0
0.9626168224299065
0.9813084112149533
0.9626168224299065
0.9439252336448598
0.9626168224299065
0.9252336448598131
0.9626168224299065
0.9626168224299065
0.9719626168224299
0.9439252336448598
0.9626168224299065
0.9626168224299065
0.9626168224299065
0.9719626168224299
0.9813084112149533
0.9532710280373832
0.9626168224299065
0.9719626168224299
0.9626168224299065
0.9719626168224299
0.9626168224299065
0.9626168224299065
0.9626168224299065
0.9626168224299065
0.9626168224299065
0.9532710280373832
0.9532710280373832
0.9345794392523364
0.9439252336448598
0.9626168224299065
