0
0.8873471226071058
0.9249063143621197
0.9129464705674794
0.8761949342532293
0.9001168224299065
0.8664213083759028
0.8873471226071058
0.8873471226071058
0.9123985272572321
0.889292374786322
0.9129464705674794
0.8873471226071058
0.8873471226071058
0.9123985272572321
0.8999983336124451
0.9010175541600056
0.9001168224299065
0.9123985272572321
0.9001168224299065
0.9123985272572321
0.9129464705674794
0.8873471226071058
0.8873471226071058
0.9001168224299065
0.9129464705674794
0.8494967563093913
0.9140472170602045
0.8777628556809066
0.8761949342532293
0.925840174066782
