0
0.9881550617387045
-4.265588403201933
0.9887592239887333
0.984856515962704
0.9811042125548025
-4.265576704962914
-4.265607812843879
0.9911233785385694
-4.265589433731467
0.9885351939041614
0.9756812166779003
0.9914245588906034
0.9890558657461602
-4.265576352744197
-4.2656033531833355
0.963001907880544
-4.265580922811781
0.9898517241433493
0.990004446692433
0.9895351587961448
0.9911319453093835
-4.265587137634501
0.9916582237682804
0.9813353026610252
-0.21362188565542461
0.9894152807018066
0.9900119005967557
0.9897412701866993
0.9889823591937096
0.7547427281637997
