0,1,2,3,4,5,6,7
48.44946518531153,45.97447367525541,48.586588717401476,42.69873976367837,47.73794830864422,55.280261855458576,12.74189820466426,6.333490364973881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.53437652219287,49.69529574373633,47.77276296554401,43.428098436786236,52.12678266879414,56.08292378372856,14.582065873499229,8.562597237241398
49.851092989356054,45.97721775253726,59.320819392895594,47.58780894004264,53.47981361495131,53.20518596281355,14.66979958658891,7.408877019921106
50.245251791287856,44.764342246883835,51.695824024466305,44.38651691877022,46.7864042978584,53.81300471201518,12.26693488663183,1.6970610108784014
0.005347623598732672,0.007366469867231261,0.0132988954178886,0.008747208254763005,0.006437828298759884,0.007909221566147769,0.0073969294151618225,0.0052267523896734405
0.009588251777741141,0.009869332771836027,0.0200471760443051,0.014156057850655384,0.0051552370799291345,0.010796786872346456,0.010123302527406095,0.012903311107073347
50.45828320342849,45.48566358612426,48.07985879417437,42.970789724474706,52.54380013025299,55.61888712314051,15.249366686794943,10.526808581759392
0.007987535865560733,0.015544589744973176,0.024859480085576192,0.015693447362876645,0.03519896785104893,0.029915523971497774,0.023160006091757702,0.019454754820392942
57.40738581312922,45.97096382062536,50.53740228892933,44.53534169778108,50.18045241649003,58.4394006617755,15.56219776157342,4.256336729889333
47.33320759903192,48.4013678021675,43.157062958977505,38.9799524701708,51.19049296687225,48.69216468097272,16.91276134415308,6.333121446592085
49.396390742104536,46.55559505591811,51.990333431626574,44.41610682741006,50.82275933860814,54.19995311566231,16.124561228238537,11.21872900564932
49.41676920260065,50.46108407240631,50.07704570397861,41.30025782159875,51.24554593462652,56.01917156305293,16.242304640406502,7.529659771101324
0.007283502592363792,0.005469872210048655,0.00819914342860325,0.0046090242163674576,0.011059741204028034,0.0054485685508592445,0.0075696783103968495,0.003326404731504473
0.03820087519624007,0.03651531785899239,0.03248496334828258,0.025627611070985757,0.03358509895564766,0.03366682563478962,0.05782450786273032,0.047172218315167415
51.501323614428614,44.2243344653601,0.1463704241564003,40.682011424955874,45.37222969837377,51.83000402292435,24.03520724536691,11.93115746066801
0.012638505002011583,0.013894404561899207,0.00651603566788604,0.007781615258900611,0.005984661790649554,0.0042782544405967435,0.011544249044593587,0.0032271144482840367
52.4826718291955,51.47039507883102,50.36727895011614,42.280050655322896,52.83969838159099,52.39290976765701,18.388206249973926,2.3740171558434344
51.596927971693205,46.75128880459865,51.81307734650083,42.51882777010311,50.462362851715014,54.370158724651894,13.641007522980043,4.683787807835604
54.59808265206585,47.147874703515335,50.520622866071434,42.23629114128414,52.657542850720425,56.01600989321984,13.444402507676047,4.677805642164952
50.92714018173672,52.23214649214103,51.118884689480254,48.071448853648434,52.67481390408505,58.177380365100454,16.225734511627827,10.528704239744886
0.011944253417013944,0.015306471685047531,0.016681912371591782,0.017237283559619197,0.021446603655251403,0.028019010346813613,0.021005039354437864,0.027345464296850256
55.269524944223605,47.37559013420562,52.886187535619776,42.681395264937436,49.07400748679947,55.28950043728123,17.367436206737242,8.671735260115492
54.53789317588337,47.9058894325142,49.61603687714042,42.06750553990138,47.06435431276811,53.42702069006857,15.337015410619601,4.351872661523884
0.34546395013638664,0.3219694313720684,0.3324823824458067,0.8656739272915601,0.2737551529257593,0.3774813745254276,0.163374830523094,0.5358874178146572
55.86846962352946,47.808594657753844,48.66183450333601,48.30967445343517,52.9638740342787,54.8101747424774,16.823120771629277,1.8520722864793926
52.73640526751407,50.021982575031394,49.31916521886909,41.83431521189822,51.94450658427635,54.27035534842388,13.843041097120222,4.613967968160585
53.26295641897621,47.86975416480448,48.69703817285871,41.757468453032004,51.550720112624454,53.4997745002541,13.798931619928863,6.439579589923078
49.12208426451089,48.61212092074504,49.81424337007075,46.38557773390827,50.393612545319655,53.29233408536822,14.29717970147005,5.7046844214955215
49.510317119421046,45.38994287446802,50.75475982663952,40.58302769249523,43.13938742057121,47.70965034679747,14.372738306269095,3.472357871331712
