0
0.9437909385891947
0.8851787772306118
0.8028992225429293
0.9170411889737496
0.9335539869739998
0.8816079995433966
0.9059149717199693
0.8210707601198953
0.8800503674396003
0.6805172773977516
0.7313777167386057
0.8491596233011923
0.8270726672083732
0.6784189387206503
0.8856463096344974
0.8926452083895412
0.8179888497841251
0.8802410258642099
0.7259921804241045
0.9050773800995107
0.773181957943114
0.8243299970315479
0.8662829796058998
0.8188205741528167
0.8371584887288556
0.8756562729185269
0.8507434866049317
0.9094673437040279
0.9219916298709964
0.8674061480678437
