0
0.9651905908761574
-8.629079923114217
0.9631791974716737
0.9658658898460128
0.9587720629942047
-8.629068473047077
-8.62907587536838
0.9614157729346252
-8.62907182940034
0.9637535498066577
0.7230899827787041
0.964210178211404
0.9650000802593812
-8.629059508145003
-8.62906000285204
0.6865691007956498
-8.62906843352637
0.9590237436352007
0.9664658726721842
0.9616926601917509
0.9713500587668985
-8.629077369049536
0.965149404319553
0.9483195475002726
-1.692215056388402
0.9656547775287119
0.9679159111246229
0.9649427673837065
0.9661586659334844
0.7006165856554891
