0,1,2,3,4,5,6,7
116.92090277422683,123.59477003375876,122.27273798340191,78.9106580831359,73.03525057996758,53.422751118253856,22.723693401610973,9.4785028336006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.27573229829945,124.0000074384042,122.12636083441394,87.588600277891,73.61163175566416,51.863096441231505,23.032769330147666,6.4030194839431305
115.11883563247713,130.80955441249694,123.50510609249454,93.46966396685363,82.17171200611558,49.81900069387244,21.0076730257535,11.940238475668052
112.75204097250023,116.95002164350295,123.60105068462623,84.35653533118372,73.86262657363235,51.509882899040626,22.02555210318779,2.1612029445396335
0.005706499200569923,0.007560358170290015,0.011304460077597864,0.008629075612053325,0.006241178259768033,0.00691420777263037,0.007258012189161801,0.005010265593894827
0.00845191967912326,0.009744783618642942,0.016872540297239932,0.014065200451926378,0.005150739920424193,0.010737701877103068,0.010077877075674382,0.012907732759115938
110.3656583468992,121.03345646594138,120.08198962017613,86.59532035580463,74.69434575083304,53.573732918000445,20.02565058935485,8.419952353183296
0.007993053523245386,0.015753889935343234,0.02461268360511275,0.018078118422190616,0.029649513617361522,0.027988885305060343,0.02244691199350302,0.018414602407854055
112.04792720167245,125.22828473335241,129.6657172996825,90.45956313797548,75.99367700813575,50.21042283708369,21.4203180979537,3.5161616221690823
98.28589536097111,117.09289243413826,118.53105844621916,86.46398500976524,0.09118766999313825,53.29035267653806,28.223441691890248,23.761167904921667
110.09791037730251,119.32334877678244,129.34017000188098,91.24339072681607,74.05407984190103,53.98124921720568,20.28739808062856,9.907657983823992
124.13284817460966,117.93326807882146,128.5637245231615,80.90349951391504,75.16922598952313,51.3143749853284,22.879221812438136,6.275289340319562
0.007325053618177899,0.005685558058390613,0.00915547953941685,0.00462969783479575,0.007809296776671132,0.0055149988795637536,0.007600465869239122,0.003319640724312622
0.040124022461772976,0.036676101663123566,0.03172462106439321,0.026248462655126824,0.03341039904501448,0.023808329401663192,0.058348069677072074,0.046140226877292495
112.86302329775923,123.3408090075631,0.17767227406723024,82.38105769918285,69.11103618063046,52.01288570322732,32.29820924604724,16.50902719794242
0.014376396744876167,0.013879715152800043,0.005557699973339367,0.007688096192732434,0.006019415521035725,0.004177038717086367,0.011423139946432539,0.0026917385293860553
114.61760968272598,134.76467247541598,126.71647397637493,85.85154310183279,70.91846345776328,49.922487365364034,20.58364200981363,5.439616802577957
108.10053800233439,117.98403750282273,121.42653686950824,91.33154738858401,76.48231418542869,52.998385877910245,19.609417036357147,7.046190827500529
118.55766860492523,117.9185933698688,125.68168804035955,84.74826178205048,76.06902067206886,50.76982467295531,21.648668536658164,7.206060854251743
113.38144832105831,120.75504244700957,124.9283837820971,86.80223595716741,77.90787193096045,54.70999991938864,21.45776539720953,9.398559675609304
0.012221656076711176,0.01558141627698709,0.016249764490671233,0.01653871287519812,0.023399124422582438,0.0352621700327609,0.021867164073759344,0.027836207592371202
113.85899329611692,125.07556624172246,127.00881785712684,94.87527591572075,75.19998069725877,54.56428191192483,23.537828916221454,9.02648906556812
110.44018867969751,126.25238529345121,128.48952272696084,91.65383659069624,69.44248435951951,52.15047770451357,23.991603272976754,5.9873323561287295
0.3233426344396211,0.3245949216431634,0.29309470815116223,0.8725250294995539,0.3024970928267299,0.39673653737088244,0.16257209364077352,0.4482872258963889
121.136848249313,128.75462863603232,127.06573643691442,89.8464502971318,74.42409215545433,51.0562192746301,21.55490438856,2.652573784086316
121.79147464157953,118.59626640478199,120.76429627326807,88.56948555316016,77.00942624873831,53.942246781396705,22.629598440491723,4.929746009898106
117.1932573322243,127.22286226553626,118.03844700110959,89.36265861567213,74.2076999426481,48.59642347130708,22.052573221027714,7.683331435879264
113.72939200816002,122.21280928950884,119.51723189106784,93.44194249936392,76.4312049637058,52.93310622617998,20.15599090694508,7.522961934509819
107.86586719670665,119.9116563522127,0.07347550349671099,81.33919420662424,73.36816999388411,53.966087600933875,31.81779334887463,15.161813322559999
