0,1,2,3,4,5,6,7
183.23593386055668,125.08468520818745,120.60116299741094,64.04283037004274,64.72287542311375,53.82748286323109,6.328808632535193,10.157280960368919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.13793311791684,125.62830597037943,125.65437007805485,65.83566186746842,64.8017736239864,57.4086680895507,9.232717329586649,9.034446998207645
188.86846770225335,131.842030824077,124.39567344094421,67.70408320093006,63.711862921774845,50.66536327821721,9.063200818673405,8.180340052930065
191.39373917815342,122.36577762084096,131.5116518754545,64.60454848792875,61.722751427864836,56.4261717316473,8.685678610760023,7.101566195131025
0.005735185540997541,0.008895062420851883,0.011142259493662382,0.008945845617338034,0.006550431334153953,0.006687740189382132,0.007227961982856987,0.005190879849791368
0.009570798999131604,0.009854323024992218,0.01998143258993553,0.01416780291463777,0.005150671720135617,0.010791800944106722,0.01010355935577193,0.012894094325217403
193.14750640200788,135.15702587941345,126.43579698193781,69.97894748937397,68.96543106030597,58.0197930317496,7.281993286334327,10.973508248186231
0.008550486958093984,0.015772003607225388,0.02467480432510591,0.015648628443155534,0.035447983342798944,0.032019467150065414,0.023396662716928168,0.019515565397940433
199.87026612924657,130.80282448009953,129.4515882215992,68.35521417956254,67.99118915294292,56.31102338793711,6.920215074827715,8.745649393257759
174.03746765699663,121.62576415478668,118.54584626431472,57.67201958822851,67.64833933614848,48.48392113445925,6.657304976541205,6.375367311958917
202.7712763407258,130.1184611579568,130.89919856578706,64.71503764213585,67.62735959528311,59.38149397777107,7.947021135847652,10.948296699094364
202.31566136989088,128.5722465960246,132.77707409891633,72.25395150232114,66.0859995432346,56.85093264444053,8.412538088070209,9.82932729373318
0.008797484046065491,0.006423162447260018,0.009355488252376806,0.00740260478769301,0.00969202014062388,0.009612760850493559,0.01002075787662728,0.0042845601256112096
0.04045380008572656,0.041872236182767975,0.03158705783470533,0.02575915481329873,0.03304916160223123,0.024248092981474585,0.057384110176282074,0.046423080177780456
186.09545060223354,117.52405341883552,120.73278008089287,55.35692651560814,55.57782267329151,48.163464739125075,8.899318834495029,8.058134975102789
0.014605604924244448,0.00898625432575818,0.005672758325659905,0.007494932292861478,0.005843745786060851,0.007009581816661046,0.004397485595097396,0.002819697899984918
197.26290213439398,134.50953713167655,125.49372257383125,66.54117178298458,63.67348210666892,54.12861573496201,8.75003384695872,7.225395795139412
186.35665407340883,126.27851636475732,121.760740548436,64.43520201242389,63.806426506440246,54.62302126725262,8.282510819994643,8.902262944695607
204.3589178993269,121.63256004657097,125.71595735685094,66.58676742268939,64.47918296860378,58.788491196003534,6.522858493242296,10.4268673518579
195.47831785319133,124.43351915375854,126.92228984691943,66.11908426923611,67.0413984644811,57.6893996859219,8.947590748650255,10.850305436317518
0.012135437365038564,0.014292962328885514,0.0163189293261843,0.017074031554568193,0.02187389624787815,0.035748382880540816,0.016683472329417044,0.019486852815313205
195.65358235170183,131.30788672766994,128.0330241316669,66.54629673372294,66.21501040573189,58.59808415908297,10.2940816127236,9.31602598810147
192.51635062891086,126.37578099921724,134.01780289610537,64.30323649971413,61.590022148468854,51.49957820801262,8.535097037554893,7.958161747344055
0.3199083536986866,0.30575387094993384,0.3249512778938644,0.8642129082333858,0.26450711585184816,0.391048165644634,0.18751068060195183,0.5581960513611803
211.7301367518004,129.5012210900765,128.88597881647664,66.81490436072461,65.89977588558168,56.96425106729051,9.945661314909175,4.314681391557492
194.28943691911672,128.01839498471244,125.37213853772835,67.18477492337028,63.293600340961056,59.018675183787,8.486024988733893,8.548307973785914
184.57872268427244,126.52408708806261,121.54082829985765,62.982830863586486,64.41322385156676,54.54518891082348,7.635829863905548,10.953289357364758
194.970724754818,122.91233381287704,125.88033853914827,64.15512044083914,62.44257183898121,55.62746971133476,7.860757922613123,10.032829332790614
185.21889614865742,128.89380235962915,0.10137704219368227,63.46025601942237,67.86956197656261,53.960510006682455,24.61196224703746,12.095655881200557
